MAINTENANCE_AGENCY_ID,SUBDOMAIN_ID,NAME,DOMAIN_ID,IS_LISTED,CODE,FACET_ID,DESCRIPTION,IS_NATURAL
ECB,ENTRPRS_INDCTR,Enterprise indicator,ENTRPRS_INDCTR,true,ENTRPRS_INDCTR,,Enterprise indicator,false
ECB,ENTRPRS_INDCTR_INPT,Enterprise indicator (Input Layer),ENTRPRS_INDCTR,true,ENTRPRS_INDCTR_INPT,,Enterprise indicator (Input Layer),false
ECB,ENTTY_GRP_RL_TYP,Entity group role type,ENTTY_RL_TYP,true,ENTTY_GRP_RL_TYP,,Entity group role type,false
ECB,ENTTY_RL_TYP,Entity role type,ENTTY_RL_TYP,true,ENTTY_RL_TYP,,Entity role type,false
ECB,ENTTY_TRNSCTN_RL_TYP,Entity transaction role type,ENTTY_RL_TYP,true,ENTTY_TRNSCTN_RL_TYP,,Entity transaction role type,false
ECB,EQTY_FND_SCRTY,Equity or fund security type,SCRTY_EXCHNG_TRDBL_DRVTV_TYP,true,EQTY_FND_SCRTY,,Equity or fund security type,false
ECB,EQUTY_FCTR_TYP,Equity factor type,EQUTY_FCTR_TYP,true,EQUTY_FCTR_TYP,,,false
ECB,EXCHNG_TRDBL_DRVTV_ASST_PSTN_TYP,Exchange tradable derivative asset position type,EXCHNG_TRDBL_DRVTV_PSTN_RL_TYP,true,EXCHNG_TRDBL_DRVTV_ASST_PSTN_TYP,,Exchange tradable derivative asset position type,false
ECB,EXCHNG_TRDBL_DRVTV_LBLTY_PSTN_TYP,Exchange tradable derivative liability position type,EXCHNG_TRDBL_DRVTV_PSTN_RL_TYP,true,EXCHNG_TRDBL_DRVTV_LBLTY_PSTN_TYP,,Exchange tradable derivative liability position type,false
ECB,EXCHNG_TRDBL_DRVTV_PSTN_RL_TYP,Exchange tradable derivative position role type,EXCHNG_TRDBL_DRVTV_PSTN_RL_TYP,true,EXCHNG_TRDBL_DRVTV_PSTN_RL_TYP,,Exchange tradable derivative position role type,false
ECB,EXCHNG_TRDBL_DRVTV_TYP,Exchange tradable derivative type,SCRTY_EXCHNG_TRDBL_DRVTV_TYP,true,EXCHNG_TRDBL_DRVTV_TYP,,Exchange tradable derivative type,false
ECB,EXPSR_CLSS_CLCLTN,Exposure classes for the calculation of risk weight,EXPSR_CLSS,true,EXPSR_CLSS_CLCLTN,,Exposure classes for the calculation of risk weight,false
ECB,EXPSR_CLSS_CLCLTN_INPT,Exposure classes for the calculation of risk weight (Input Layer),EXPSR_CLSS,true,EXPSR_CLSS_CLCLTN_INPT,,Exposure classes for the calculation of risk weight (Input Layer),false
ECB,EXPSR_RCRS_INDCTR_INPT,Exposure with recourse indicator (Input Layer),RCRS,true,EXPSR_RCRS_INDCTR_INPT,,Exposure with recourse indicator (Input Layer),false
ECB,FDCRY_INSTRMNT_INDCTR,Fiduciary instrument indicator,FDCRY,true,FDCRY_INSTRMNT_INDCTR,,Fiduciary instrument indicator,false
ECB,FDCRY_INSTRMNT_INDCTR_INPT,Fiduciary instrument indicator (Input Layer),FDCRY,true,FDCRY_INSTRMNT_INDCTR_INPT,,Fiduciary instrument indicator (Input Layer),false
ECB,FLD_NN_PRFRMNG_EXT_CRTR_INDCTR,Failed to meet the non-performing exit criteria indicator,FLD_NN_PRFRMNG_EXT_CRTR_INDCTR,true,FLD_NN_PRFRMNG_EXT_CRTR_INDCTR,,,false
ECB,FNNCL_ASST_INSTRMNT_DBTR_ASSSSD_TYP,Financial asset instrument debtor assessed type,ABSTRCT_INSTRMNT_RL_TYP,true,FNNCL_ASST_INSTRMNT_DBTR_ASSSSD_TYP,,Financial asset instrument debtor assessed type,false
ECB,FNNCL_ASST_INSTRMNT_INDVDLLY_ASSSSD_TYP,Financial asset instrument individually assessed type,ABSTRCT_INSTRMNT_RL_TYP,true,FNNCL_ASST_INSTRMNT_INDVDLLY_ASSSSD_TYP,,Financial asset instrument individually assessed type,false
ECB,FNNCL_ASST_INSTRMNT_TYP,Financial asset instrument type,ABSTRCT_INSTRMNT_RL_TYP,true,FNNCL_ASST_INSTRMNT_TYP,,Financial asset instrument type,false
ECB,FNNCL_ASST_INSTRMNT_TYP_CRR,"Financial asset instrument type by CRR, Article 123 (Retail exposure)",ABSTRCT_INSTRMNT_RL_TYP,true,FNNCL_ASST_INSTRMNT_TYP_CRR,,"Financial asset instrument type by CRR, Article 123 (Retail exposure)",false
ECB,FNNCL_ASST_INSTRMNT_TYP_CRR_INPT,"Financial asset instrument type by CRR, Article 123 (Retail exposure) (Input Layer)",ABSTRCT_INSTRMNT_RL_TYP,true,FNNCL_ASST_INSTRMNT_TYP_CRR_INPT,,"Financial asset instrument type by CRR, Article 123 (Retail exposure) (Input Layer)",false
ECB,FNNCL_ASST_INSTRMNT_TYP_FXD_INTRST_RT,Financial asset instrument type by fixed interest rate,ABSTRCT_INSTRMNT_RL_TYP,true,FNNCL_ASST_INSTRMNT_TYP_FXD_INTRST_RT,,Financial asset instrument type by fixed interest rate,false
ECB,FNNCL_ASST_INSTRMNT_TYP_FXD_INTRST_RT_INPT,Financial asset instrument type by fixed interest rate (Input Layer),ABSTRCT_INSTRMNT_RL_TYP,true,FNNCL_ASST_INSTRMNT_TYP_FXD_INTRST_RT_INPT,,Financial asset instrument type by fixed interest rate (Input Layer),false
ECB,FNNCL_ASST_INSTRMNT_TYP_INTRST_RT,Financial asset instrument type by interest rate only,ABSTRCT_INSTRMNT_RL_TYP,true,FNNCL_ASST_INSTRMNT_TYP_INTRST_RT,,Financial asset instrument type by interest rate only,false
ECB,FNNCL_ASST_INSTRMNT_TYP_INTRST_RT_INPT,Financial asset instrument type by interest rate only (Input Layer),ABSTRCT_INSTRMNT_RL_TYP,true,FNNCL_ASST_INSTRMNT_TYP_INTRST_RT_INPT,,Financial asset instrument type by interest rate only (Input Layer),false
ECB,FNNCL_ASST_INSTRMNT_TYP_RNGTTN_STTS,Financial asset instrument type by renegotiation status,ABSTRCT_INSTRMNT_RL_TYP,true,FNNCL_ASST_INSTRMNT_TYP_RNGTTN_STTS,,Financial asset instrument type by renegotiation status,false
ECB,FNNCL_ASST_INSTRMNT_TYP_RNGTTN_STTS_INPT,Financial asset instrument type by renegotiation status (Input Layer),ABSTRCT_INSTRMNT_RL_TYP,true,FNNCL_ASST_INSTRMNT_TYP_RNGTTN_STTS_INPT,,Financial asset instrument type by renegotiation status (Input Layer),false
ECB,FNNCL_CNTRCT_TYP,Financial contract type,FNNCL_CNTRCT_TYP,true,FNNCL_CNTRCT_TYP,,Financial contract type,false
ECB,FNNCL_CRPRTN_TYP,Financial corporation type,PRTY_TYP,true,FNNCL_CRPRTN_TYP,,Financial corporation type,false
ECB,FNNCL_GRNT_INSTRMNT_TYP,Financial guarantee instrument type,TYP_INSTRMNT,true,FNNCL_GRNT_INSTRMNT_TYP,,Financial guarantee instrument type,false
ECB,FNNCL_LBLTY_INSTRMNT_TYP,Financial liability instrument type,ABSTRCT_INSTRMNT_RL_TYP,true,FNNCL_LBLTY_INSTRMNT_TYP,,Financial liability instrument type,false
ECB,FNNCL_PRTCTN_TYP,Financial collateral type,TYP_PRTCTN,true,FNNCL_PRTCTN_TYP,,Financial collateral type,false
ECB,FRBRN_LNG_NN_NGTBL_SCRTY_PSTN_INDCTR,Forborne non-negotiable long security position indicator,SCRTY_EXCHNG_TRDBL_DRVTV_PSTN_TYP,true,FRBRN_LNG_NN_NGTBL_SCRTY_PSTN_INDCTR,,,false
ECB,FRBRNC_MSR_GRNTD_DRNG_RFRNC_PRD,Forbearance measure granted during reference period,FRBRNC_MSR_GRNTD_DRNG_RFRNC_PRD,true,FRBRNC_MSR_GRNTD_DRNG_RFRNC_PRD,,,false
ECB,FRBRNC_MSR_TYP,Forbearance measure type,FRBRNC_MSR_TYP,true,FRBRNC_MSR_TYP,,Forbearance measure type,false
ECB,FRQNCY_PYMNT,Payment frequency,FRQNCY,true,FRQNCY_PYMNT,,Payment frequency,false
ECB,FRQNCY_PYMNT_INPT,Payment frequency (Input Layer),FRQNCY,true,FRQNCY_PYMNT_INPT,,Payment frequency (Input Layer),false
ECB,FRTB_RSK_MSR_TYP,Risk measure type,FRTB_RSK_MSR_TYP,true,FRTB_RSK_MSR_TYP,,,false
ECB,FV_HRRCHY,Fair value hierarchy,FV_HRRCHY,true,FV_HRRCHY,,Fair value hierarchy,false
ECB,FV_HRRCHY_INPT,Fair value hierarchy (Input Layer),FV_HRRCHY,true,FV_HRRCHY_INPT,,Fair value hierarchy,false
ECB,FVO_DSGNTN,Fair value designation,FVO_DSGNTN,true,FVO_DSGNTN,,Fair value designation,false
ECB,FVO_DSGNTN_BIRD_1,Finrep subdomain for financial assets,FVO_DSGNTN,true,FVO_DSGNTN_BIRD_1,,Finrep subdomain for financial assets,false
ECB,FVO_DSGNTN_INPT,Fair value option designation (Input Layer),FVO_DSGNTN,true,FVO_DSGNTN_INPT,,Fair value option designation (Input Layer),false
ECB,GGRPHCL_ARS_SHSG4_ENTITY_1_CNTRY_REF,Area where the entity is located,GGRPHCL_ARS,true,GGRPHCL_ARS_SHSG4_ENTITY_1_CNTRY_REF,,GGRPHCL_ARS_SHSG4_ENTITY_1_CNTRY_REF,false
ECB,GIRR_RSK_FCTR,GIRR risk factor,GIRR_RSK_FCTR,true,GIRR_RSK_FCTR,,,false
ECB,GNRL_GVRNMNT_TYP,General government type,PRTY_TYP,true,GNRL_GVRNMNT_TYP,,General government type,false
ECB,GRP_CLNTS_TYP,Group of clients type,GRP_TYP,true,GRP_CLNTS_TYP,,Group of clients type,false
ECB,GRP_RL_TYP,Group role type,GRP_RL_TYP,true,GRP_RL_TYP,,Group role type,false
ECB,GRP_TYP,Group type,GRP_TYP,true,GRP_TYP,,type of groups,false
ECB,HLD_SL_INDCTR,Held for sale indicator,HLD_SL_INDCTR,true,HLD_SL_INDCTR,,Held for sale indicator,false
ECB,HLD_SL_INDCTR_INPT,Held for sale indicator (Input Layer),HLD_SL_INDCTR,true,HLD_SL_INDCTR_INPT,,Held for sale indicator (Input Layer),false
ECB,HQLA_INDCTR,High liquidity and credit quality (HQLA) indicator,HQLA_INDCTR,true,HQLA_INDCTR,,High liquidity and credit quality (HQLA) indicator,false
ECB,HQLA_INDCTR_INPT,High liquidity and credit quality (HQLA) indicator (Input Layer),HQLA_INDCTR,true,HQLA_INDCTR_INPT,,High liquidity and credit quality (HQLA) indicator (Input Layer),false
ECB,IDNTFR_TYP,Indentifier type (Input Layer),TYP_INSTRMNT_ID,true,IDNTFR_TYP,,,false
ECB,IMMDT_PRNT_ANCRDT_INDCTR,Immediate parent according to AnaCredit indicator,IMMDT_PRNT_ANCRDT_INDCTR,true,IMMDT_PRNT_ANCRDT_INDCTR,,Immediate parent according to AnaCredit indicator,false
ECB,IMPRMNT_ASSSSMNT_MTHD_INPT,Impairment assessment method (Input Layer),IMPRMNT_ASSSSMNT_MTHD,true,IMPRMNT_ASSSSMNT_MTHD_INPT,,,false
ECB,IMPRMNT_STTS,Impairment status,CRDT_QLTY,true,IMPRMNT_STTS,,,false
ECB,IMPRMNT_STTS_INPT,Impairment status (Input Layer),CRDT_QLTY,true,IMPRMNT_STTS_INPT,,Impairment status (Input Layer),false
ECB,INSTRMNT_CLLTRL_RCVD_INSTRMNT_ASSGNMNT_TYP,Instrument Collateral received instrument assignment type,INSTRMNT_CLLTRL_RCVD_INSTRMNT_ASSGNMNT_TYP,true,INSTRMNT_CLLTRL_RCVD_INSTRMNT_ASSGNMNT_TYP,,,false
ECB,INSTRMNT_ENTTY_RL_ASSGNMNT_TYP,Instrument Entity role assignment type,INSTRMNT_ENTTY_RL_ASSGNMNT_TYP,true,INSTRMNT_ENTTY_RL_ASSGNMNT_TYP,,Instrument Entity role assignment type,false
ECB,INSTRMNT_RL_TYP,Instrument role type,ABSTRCT_INSTRMNT_RL_TYP,true,INSTRMNT_RL_TYP,,Instrument role type,false
ECB,INSTRMNT_TYP_ORGN,Instrument type by origin,TYP_INSTRMNT,true,INSTRMNT_TYP_ORGN,,Instrument type by origin,false
ECB,INSTRMNT_TYP_PRDCT,Instrument type by product,TYP_INSTRMNT,true,INSTRMNT_TYP_PRDCT,,Instrument type by product,false
ECB,INSTTTNL_SCTR,Institutional sectors,INSTTTNL_SCTR,true,INSTTTNL_SCTR,,Institutional sectors,false
ECB,INTL_IMPRMNT_STTS,Initial impairment status,CRDT_QLTY,true,INTL_IMPRMNT_STTS,,,false
ECB,INTL_IMPRMNT_STTS_INPT,Initial imapirment status (Input Layer),CRDT_QLTY,true,INTL_IMPRMNT_STTS_INPT,,,false
ECB,INTRN_GRP_TYP,Internal group type,GRP_TYP,true,INTRN_GRP_TYP,,Internal group type,false
ECB,INTRNL_CNSLDTN_GRP_TYP,Internal consolidation group type,GRP_TYP,true,INTRNL_CNSLDTN_GRP_TYP,,Internal consolidation group type,false
ECB,INTRNTNL_ORGNSTN_GNRL_GVNMNT_TYP,International organisation and General government type,PRTY_TYP,true,INTRNTNL_ORGNSTN_GNRL_GVNMNT_TYP,,International organisation and General government type,false
ECB,INTRNTNL_ORGNSTNS,Pseudo-ISO code for international organisations of the Eurostat’s ‘Balance of Payments Vademecum’.,GGRPHCL_ARS,true,INTRNTNL_ORGNSTNS,,BIRD,true
ECB,INTRNTNL_ORGNSTNS_INPT,Pseudo-ISO code for international organisations of the Eurostat’s ‘Balance of Payments Vademecum’ (Input Layer),GGRPHCL_ARS,true,INTRNTNL_ORGNSTNS_INPT,,Pseudo-ISO code for international organisations of the Eurostat’s ‘Balance of Payments Vademecum’ (Input Layer),false
ECB,INTRST_RT_RST_FRQNCY,Interest rate reset frequency,FRQNCY,true,INTRST_RT_RST_FRQNCY,,,false
ECB,ISO3166_INPT,ISO 3166-1 alpha-2 code of the country (Input Layer),GGRPHCL_ARS,true,ISO3166_INPT,,ISO 3166-1 alpha-2 code of the country (Input Layer),false
ECB,ISO4217_INPT,Subdomain for domain ISO-4217 Currency Codes (ISO4217 Domain) (Input Layer),CRRNCY,true,ISO4217_INPT,,Subdomain for domain ISO-4217 Currency Codes (ISO4217 Domain) (Input Layer),false
ECB,ISSR_BSD_RTNG_SYSTM_TYP,Issuer based rating system type,RTNG_SYSTM_TYP,true,ISSR_BSD_RTNG_SYSTM_TYP,,Issuer based rating system type,false
ECB,LGL_FRM_INPT,Legal form (Input Layer),LGL_FRM,true,LGL_FRM_INPT,,LGL_FRM_INPT,false
ECB,LGL_PRCDNG_STTS,Legal proceeding status,LGL_PRCDNG_STTS,true,LGL_PRCDNG_STTS,,Legal proceeding status,false
ECB,LGL_PRCDNG_STTS_INPT,Legal proceedings status (Input Layer),LGL_PRCDNG_STTS,true,LGL_PRCDNG_STTS_INPT,,Legal proceedings status (Input Layer),false
ECB,LGL_PRSN_RL_TYP,Legal person role type,ENTTY_RL_TYP,true,LGL_PRSN_RL_TYP,,Legal person role type,false
ECB,LGL_PRSN_TYP,Legal person type,PRTY_TYP,true,LGL_PRSN_TYP,,Legal person type,false
ECB,LN_AND_ADVNC_TYP,Loan and advance type,TYP_INSTRMNT,true,LN_AND_ADVNC_TYP,,Loan and advance type,false
ECB,LN_TYP,Loan type,TYP_INSTRMNT,true,LN_TYP,,Loan type,false
ECB,LNG_DBT_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_ACCNTNG_CLSSFCTN_FNNCL_ASSTS_ASSGNMNT_TYP,Long debt security position Prudential portfolio assignment Accounting classification for financial assets assignment type,LNG_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_ACCNTNG_CLSSFCTN_FNNCL_ASSTS_ASSGNMNT_TYP,true,LNG_DBT_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_ACCNTNG_CLSSFCTN_FNNCL_ASSTS_ASSGNMNT_TYP,,Long debt security position Prudential portfolio assignment Accounting classification for financial assets assignment type,false
ECB,LNG_EQTY_FND_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_ACCNTNG_CLSSFCTN_FNNCL_ASSTS_ASSGNMNT_TYP,Long equity or fund security position Prudential portfolio assignment Accounting classification for financial assets assignment type,LNG_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_ACCNTNG_CLSSFCTN_FNNCL_ASSTS_ASSGNMNT_TYP,true,LNG_EQTY_FND_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_ACCNTNG_CLSSFCTN_FNNCL_ASSTS_ASSGNMNT_TYP,,Long equity or fund security position Prudential portfolio assignment Accounting classification for financial assets assignment type,false
ECB,LNG_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_ACCNTNG_CLSSFCTN_FNNCL_ASSTS_ASSGNMNT_TYP,Long security position Prudentiial Portfolio assignment Accounting classification for financial assets assignment type,LNG_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_ACCNTNG_CLSSFCTN_FNNCL_ASSTS_ASSGNMNT_TYP,true,LNG_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_ACCNTNG_CLSSFCTN_FNNCL_ASSTS_ASSGNMNT_TYP,,Long security position Prudentiial Portfolio assignment Accounting classification for financial assets assignment type,false
ECB,LNG_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_TYP,Long security position Prudential portfolio assignment type,LNG_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_TYP,true,LNG_SCRTY_PSTN_PRDNTL_PRTFL_ASSGNMNT_TYP,,Long security position Prudential portfolio assignment type,false
ECB,LNG_SCRTY_PSTN_TYP,Long security position type,SCRTY_EXCHNG_TRDBL_DRVTV_PSTN_TYP,true,LNG_SCRTY_PSTN_TYP,,Long security position type,false
ECB,LOCOM_INDCTR,Lower of cost or market indicator,LOCOM_INDCTR,true,LOCOM_INDCTR,,Lower of cost or market indicator,false
ECB,LOCOM_INDCTR_INPT,Lower of cost or market indicator (Input Layer),LOCOM_INDCTR,true,LOCOM_INDCTR_INPT,,Lower of cost or market indicator (Input Layer),false
ECB,LST_INDCTR_INPT,Is listed indicator (Input Layer),BLN,true,LST_INDCTR_INPT,,Subdomain that specifies whether an instrument Is listed according to the Directive 2014/65/EU on markets in financial instruments.,false
ECB,LTGTN_STTS,Litigation status,LTGTN_STTS,true,LTGTN_STTS,,,false
ECB,LTGTN_STTS_INPT,Litigation status,LTGTN_STTS,true,LTGTN_STTS_INPT,,,false
ECB,MLTLTRL_DVLPMNT_BNK_INDCTR,Multilateral development bank indicator,MLTLTRL_DVLPMNT_BNK_INDCTR,true,MLTLTRL_DVLPMNT_BNK_INDCTR,,,false
ECB,MLTLTRL_DVLPMNT_BNK_INDCTR_INPT,Multilateral development bank indicator (Input Layer),MLTLTRL_DVLPMNT_BNK_INDCTR,true,MLTLTRL_DVLPMNT_BNK_INDCTR_INPT,,,false
ECB,MLTPL_FRBRNC_MSR_INDCTR,Multiple forbearance measures in place indicator,MLTPL_FRBRNC_MSR_INDCTR,true,MLTPL_FRBRNC_MSR_INDCTR,,,false
ECB,MLTPL_FRBRNC_MSR_INDCTR_INPT,Multiple forbearance measures in place indicator (Input Layer),MLTPL_FRBRNC_MSR_INDCTR,true,MLTPL_FRBRNC_MSR_INDCTR_INPT,,,false
ECB,MN_DBTR_INDCTR,Main debtor indicator,MN_DBTR_INDCTR,true,MN_DBTR_INDCTR,,Main debtor indicator,false
ECB,MN_DBTR_INDCTR_INPT,Main debtor indicator (Input Layer),MN_DBTR_INDCTR,true,MN_DBTR_INDCTR_INPT,,Main debtor indicator (Input Layer),false
ECB,MRKT_CP,Market capitalisation indicator,MRKT_CP,true,MRKT_CP,,,false
ECB,MRKT_CP_INDCTR_INPT,Market capitalisation indicator,MRKT_CP,true,MRKT_CP_INDCTR_INPT,,,false
ECB,MSRMNT_MTHD_2,Cost and Revaluation model,MSRMNT_MTHD,true,MSRMNT_MTHD_2,,Cost and Revaluation model,false
ECB,MSRMNT_MTHD_INPT,Cost and Revaluation model (Input Layer),MSRMNT_MTHD,true,MSRMNT_MTHD_INPT,,Cost and Revaluation model (Input Layer),false
ECB,MSTR_AGRMNT_CCP_ASSGNMNT_TYP,Master agreement Central counterparty assignment type,MSTR_AGRMNT_ENTTY_RL_ASSGNMNT_TYP,true,MSTR_AGRMNT_CCP_ASSGNMNT_TYP,,Master agreement Central counterparty assignment type,false
ECB,MSTR_AGRMNT_ENTTY_RL_ASSGNMNT_TYP,Master agreement Entity role type,MSTR_AGRMNT_ENTTY_RL_ASSGNMNT_TYP,true,MSTR_AGRMNT_ENTTY_RL_ASSGNMNT_TYP,,Master agreement Entity role type,false
ECB,MSTR_AGRMNT_TYP,Master agreement type,MSTR_AGRMNT_TYP,true,MSTR_AGRMNT_TYP,,Master agreement type,false
ECB,MSTR_AGRMNT_WIT_CCP_TYP,Master agreement with central counterparty type,MSTR_AGRMNT_TYP,true,MSTR_AGRMNT_WIT_CCP_TYP,,Master agreement with central counterparty type,false
ECB,NGTBL_SCRTY,Negotiable security,NGTBL_SCRTY,true,NGTBL_SCRTY,,,false
ECB,NGTBL_SCRTY_PSTN_INDCTR,Negotiable security position indicator,SCRTY_EXCHNG_TRDBL_DRVTV_PSTN_TYP,true,NGTBL_SCRTY_PSTN_INDCTR,,,false
ECB,NGTBL_SCTRY_PSTN_INDCTR_INPT,Negotiable security posiiton indicator (Input Layer),SCRTY_EXCHNG_TRDBL_DRVTV_PSTN_TYP,true,NGTBL_SCTRY_PSTN_INDCTR_INPT,,,false
ECB,NN_DFLT_FNNCL_ASST_INSTRMNT_INDVDLLY_ASSSSD_TYP,Non-default financial asset instrument individually assessed type,ABSTRCT_INSTRMNT_RL_TYP,true,NN_DFLT_FNNCL_ASST_INSTRMNT_INDVDLLY_ASSSSD_TYP,,Non-default financial asset instrument individually assessed type,false
ECB,NN_FNNCL_ASST_NN_FNNCL_LBLTY_TYP,Non-financial asset and non-financial liability type,TYP_ACCNTNG_ITM,true,NN_FNNCL_ASST_NN_FNNCL_LBLTY_TYP,,Non-financial asset and non-financial liability type,false
ECB,NN_PRFRMNG_EXT_CRTR_INDCTR_INPT,Failed to meet the non-performing exit criteria indicator,FLD_NN_PRFRMNG_EXT_CRTR_INDCTR,true,NN_PRFRMNG_EXT_CRTR_INDCTR_INPT,,,false
ECB,NN_PRFRMNG_PRR_FRBRNC_INDCTR,Non-performing prior to forbearance indicator,NN_PRFRMNG_PRR_FRBRNC_INDCTR,true,NN_PRFRMNG_PRR_FRBRNC_INDCTR,,Non-performing prior to forbearance indicator,false
ECB,NN_PRFRMNG_PRR_FRBRNC_INDCTR_INPT,Non-performing prior to forbearance indicator (Input Layer),NN_PRFRMNG_PRR_FRBRNC_INDCTR,true,NN_PRFRMNG_PRR_FRBRNC_INDCTR_INPT,,Non-performing prior to forbearance indicator (Input Layer),false
ECB,NN_RGSTRD_PRTCN_TYP,Non-registered collateral type,TYP_PRTCTN,true,NN_RGSTRD_PRTCN_TYP,,Non-registered collateral type,false
ECB,NN_RTL_EXPSR_FNNCL_ASST_INSTRMNT_TYP,Non-retail exposure financial asset instrument type,ABSTRCT_INSTRMNT_RL_TYP,true,NN_RTL_EXPSR_FNNCL_ASST_INSTRMNT_TYP,,Non-retail exposure financial asset instrument type,false
ECB,NTRL_PRSN_TYP,Natural person type,PRTY_TYP,true,NTRL_PRSN_TYP,,Natural person type,false
ECB,NUTS3_INPT,NUTS 3 codes,GGRPHCL_ARS,true,NUTS3_INPT,,NUTS 3 codes,false
ECB,OFF_BLNC_INSTRMNT_TYP,Off-balance instrument type,TYP_INSTRMNT,true,OFF_BLNC_INSTRMNT_TYP,,Off-balance instrument type,false
ECB,OFF_BLNC_SHT_ACCNTNG_CLSSFCTN,Accounting classification applicable to off-balance sheet items,ACCNTNG_CLSSFCTN,true,OFF_BLNC_SHT_ACCNTNG_CLSSFCTN,,Accounting classification applicable to off-balance sheet items.,false
ECB,OFFC_CMMRCL_PRMS_CLLTRL_INDCTR,Offices and commercial premises collateral indicator,TYP_PRTCTN,true,OFFC_CMMRCL_PRMS_CLLTRL_INDCTR,,,false
ECB,ORGNSTN_BY_PRCDNG_STTS,Organisation type by legal proceding status,PRTY_TYP,true,ORGNSTN_BY_PRCDNG_STTS,,Organisation type by legal proceding status,false
ECB,ORGNSTN_BY_PRCDNG_STTS_INPT,Organisation type by legal proceding status (Input Layer),PRTY_TYP,true,ORGNSTN_BY_PRCDNG_STTS_INPT,,Organisation type by legal proceding status (Input Layer),false
ECB,ORGNSTN_RL_TYP,Organisation role type,ENTTY_RL_TYP,true,ORGNSTN_RL_TYP,,Organisation role type,false
ECB,ORGNSTN_TYP,Organisation type,PRTY_TYP,true,ORGNSTN_TYP,,Organisation type,false
ECB,ORGNSTNL_UNT_TYP,Organisational unit type,PRTY_TYP,true,ORGNSTNL_UNT_TYP,,Organisational unit type,false
ECB,OTC_DRVTV_RL_TYP,Over the counter (OTC) derivative role type,ABSTRCT_INSTRMNT_RL_TYP,true,OTC_DRVTV_RL_TYP,,Over the counter (OTC) derivative role type,false
ECB,OTC_OPTN_TYP,OTC Option type,TYP_INSTRMNT,true,OTC_OPTN_TYP,,OTC Option type,false
ECB,OTC_SWP_TYP,OTC Swap type,TYP_INSTRMNT,true,OTC_SWP_TYP,,OTC Swap type,false
ECB,OTHR_DPST_TYP,Other deposit type,TYP_INSTRMNT,true,OTHR_DPST_TYP,,Other deposit type,false
ECB,OTHR_INTGBL_ASST_TYP,Other intangible asset type,TYP_ACCNTNG_ITM,true,OTHR_INTGBL_ASST_TYP,,Other intangible asset type,false
ECB,OTHR_NN_FNNCL_ASST_TYP,Other non-financial asset type,TYP_ACCNTNG_ITM,true,OTHR_NN_FNNCL_ASST_TYP,,Other non-financial asset type,false
ECB,OTHR_ORGNSTN_RL_TYP,Other organisation role type,ENTTY_RL_TYP,true,OTHR_ORGNSTN_RL_TYP,,Other organisation role type,false
ECB,OTHR_ORGNSTN_TYP,Other organisation type,PRTY_TYP,true,OTHR_ORGNSTN_TYP,,Other organisation type,false
ECB,OVR_CNTR_DRVTV_INSTRMNT_TYP,Over the counter (OTC) Derivative instrument type,TYP_INSTRMNT,true,OVR_CNTR_DRVTV_INSTRMNT_TYP,,Over the counter (OTC) Derivative instrument type,false
ECB,OVRNGHT_DPST_TYP,Overnight deposit type,TYP_INSTRMNT,true,OVRNGHT_DPST_TYP,,Overnight deposit type,false
ECB,P_FRBRN_EXPSR_PRBTN_RCLD_NP_INPT,Performing forborne exposure under probation reclassified from non-performing indicator,PRFRMNG_FRBRN_EXPSR_PRBTN_RCLD_NN_PRFRMNG_INDCTR,true,P_FRBRN_EXPSR_PRBTN_RCLD_NP_INPT,,,false
ECB,PHYSCL_PRTCTN_TYP,Physical collateral type,TYP_PRTCTN,true,PHYSCL_PRTCTN_TYP,,Physical collateral type,false
ECB,PLLNG_EFFCT_INDCTR,Pulling effect indicator,PLLNG_EFFCT_INDCTR,true,PLLNG_EFFCT_INDCTR,,Pulling effect indicator,false
ECB,PLLNG_EFFCT_INDCTR_INPT,Pulling effect indicator (Input Layer),PLLNG_EFFCT_INDCTR,true,PLLNG_EFFCT_INDCTR_INPT,,Pulling effect indicator (Input Layer),false
ECB,PLNNNG_PRMSSN_DVLPMNT_INDCTR,Planning permission for development indicator,PLNNNG_PRMSSN_DVLPMNT_INDCTR,true,PLNNNG_PRMSSN_DVLPMNT_INDCTR,,,false
